,000001.SS,399001.SZ,IMOEX.ME,^AXJO,^DJI,^GSPC,^HSI,^IXIC,^KS11,^N100,^N225,^NZ50,^STI,^STOXX50E
924,0.008016256639731267,0.009811280244029774,-0.006742316669717141,0.007717827933124255,-0.0029007698149143835,0.0046771928134763385,0.002019936431324254,0.00845959678481023,-0.00915448393475593,-0.00015520976999194858,0.004093637364956493,-0.0050471039595514355,-0.001391350170694139,8.43083094004271e-06
925,0.004804971773152644,0.008438070703176592,0.006727493097344883,0.006075887095327914,-0.004741342440887308,-0.005276296483600618,0.0024602169594363232,-0.010019378546871849,-0.003762565028659459,-0.0029986120837675045,0.002161705984461193,0.007898428422663528,0.003798712200090648,-0.0064602919911536105
926,0.0024413658946960126,0.00044717318341369605,0.005412870579913687,-0.0036146354698711747,0.0018945524216267273,0.007360535770782661,-0.006897851796146881,0.01106551275798573,-0.003970295898943377,0.005123215535681069,-0.004533052466916487,-0.008354455554425044,-0.0051890251522941355,0.004071318251208211
927,-0.0011995581350525697,0.0005646360959783436,0.004625358590548245,0.004757983459263926,0.0010622450174366804,-0.0016174219290565617,-0.010311903025295166,-0.004437074562011034,-0.01796062157255207,-0.0021702907442469055,-0.001911018769025219,0.004039901997431983,-0.005177278075642278,-0.00025252164121702947
928,0.00384504293695187,0.00477987664630497,0.0023466863538015303,0.0028235603989852365,-0.0008574182289393661,-0.0025819853720445707,0.00142534316627696,-0.0023806128789249925,0.004522972965138372,-0.01380616045144123,0.004270399690883053,0.002539297219476211,0.0012394177803898287,-0.017385562757755935
929,-0.0067393910980619864,-0.00774225597453615,0.0017610197930020277,-0.004759228988726605,-0.012347025838749914,-0.010945206952139408,-0.013187672404669115,-0.011938891760509662,-0.006955088186347602,0.0006198647181125949,-0.00868742923742083,-0.001950636650844828,-0.014971823157859276,0.0011544512263181872
930,-0.008128396798387172,-0.00629866208788421,-0.003686318206810313,-0.0034849419988542962,-0.01050942322046744,-0.009039527568805994,-0.007663122625658048,-0.007896107904572958,-0.0035676827570227942,0.005341451133628716,0.0009038458054337895,0.00028273615401630536,-0.002730377122857064,0.0
931,-0.014171154308530554,-0.014299982755675344,-0.020177143826266786,-0.002994625831879816,-0.0037088065214714305,-0.007309388539565198,-0.02375546049793087,-0.013285833800793512,-0.009568049383775978,-0.03330271373229987,-0.02129331069923701,0.000280768530847908,-0.009351677091711252,-0.026519273028441148
932,-0.016290505395504695,-0.01674647576097854,-0.009669384523129487,-0.019137171507217943,-0.029397868459609455,-0.030230182169694864,-0.028917078203821944,-0.03535369373898156,-0.025932301526398582,-0.024525895687065535,-0.017550963669210162,-0.009046783321682739,-0.020633946669899927,-0.019498059790405975
933,-0.015697287131972715,-0.014039609321610413,0.012823474876477725,-0.02472984120936239,0.012050225307138618,0.012933023911166686,-0.006717396119771735,0.013783603226341867,-0.015257189832805551,-0.002840847185671791,-0.006535627002724809,-0.01675294880127609,-0.007553881850002497,-0.005837125946428046
934,-0.003200723660659044,-0.00506156572562233,-0.0031241539335553625,0.0063704133133413166,-0.0008628244168242816,0.0007665823338589561,0.0007999906027169601,0.0037665526286154716,-0.0040708766438601884,0.005935974792889986,-0.00334534960514965,0.018630196935156107,0.004475102005670806,0.00555319518645625
935,0.009301160598928604,0.011789909677045074,0.008083176911383383,0.007426926356055574,0.01416907546784607,0.018588462466865074,0.004748491673359112,0.022178017091956548,0.005691458672032468,0.02017430186068392,0.0037357975979510627,0.008129108908844884,-0.00495780602632756,0.019562710574678732
936,-0.007111155183402218,-0.01401144787897124,-0.00631650815903928,0.002478587801890697,-0.003446273848920711,-0.006638593133657444,-0.006971542062652603,-0.010003648560777734,0.008884669892037067,-0.01113842003168486,0.004431923848366992,-0.0001002269926679844,0.0,-0.012413081905490841
937,0.014398052668372685,0.02063119720974349,0.0038065804218669896,0.0008956413230407634,-0.014985751365998112,-0.012393809115915033,-0.004427023325186852,-0.01210059652762041,0.002340203239540095,-0.003424738921335546,0.0,-4.3201291122230145e-05,0.0,-0.002159048376892514
938,-0.006318335588209045,-0.008488280293331485,-0.003653532192791964,-0.003313345434950321,0.014699288495700458,0.015018346267301474,-0.021267177057175957,0.01926406199027042,-0.008510688593572624,0.006607536206554521,-0.01115127797710258,-0.0016541893126902352,-0.0070333164234899215,0.009159606706370838
939,0.0041561063169224255,0.007145308578449416,-0.016204522542983213,0.004162733145946618,-0.030933710471268583,-0.02973035245453559,0.0008294595517117642,-0.030707329630178748,0.006490390374133348,-0.019563410336391307,0.009714921262215626,-0.0004616332052584937,0.0002764765057570173,-0.02060301721987301
940,0.0024499539400162362,0.0048074860932985075,-0.00435523704799845,-0.028885398696443687,0.003915909117464977,0.0024612366981804357,0.007605951407965605,-0.0009420284381604915,0.0,-0.0037958850163821722,-0.012151913879474563,-0.013515125615393586,-0.006857238217333972,-0.0018017017457250262
941,0.00284417204385079,0.0056711313197990165,-0.00396129601651829,-0.00040583406257788113,0.011915685730441439,0.014323058172244885,0.00932121718106238,0.01651998695872159,-0.00579478282434831,0.01340237016851642,0.0006447191905856187,-0.004564727780646649,-0.003544258070313333,0.014005379693108111
942,0.02077553558664924,0.02915393135313238,0.012498100845820481,0.009617161619379644,0.00960294422648289,0.012033175564397425,0.02143696788846583,0.013437671978509869,0.0065838095649040085,0.013426184569584443,0.00704457125196889,0.00441244918296313,0.0042988662040830405,0.011976328987783447
943,-0.0010758438696996109,-2.5647085118762902e-05,0.009302951807665494,0.011927241428132618,-0.0066547463917796534,-0.007946215312115257,-0.002296151123534429,-0.0068019497716527155,0.010435578188753958,-0.006709782302983136,0.005531512334750133,0.009426077917165543,0.0023944842923153686,-0.005643347633176532
944,0.00011460389279172034,-0.0006412862469513669,0.0004151512548959957,-0.009471789492387472,0.009212764591447709,0.008212979557352895,0.0014666228435800122,0.008973813647768836,0.002242108705932111,0.015634113806213712,-0.0028405040134806825,-0.008787192467732297,-0.004275740320375476,0.013242333887616198
945,0.0010791074496356856,0.0029785390498258124,0.00044117182632685825,0.0028494217331616056,0.0018877059566886345,-0.0005062029592783901,-0.008460432950210262,-0.0035998719885785846,-0.006966932624940192,-0.008579992895295874,0.0004577084098560391,0.0014835323687432123,0.0016542933088334877,-0.006270178828870598
946,0.00484010809900326,0.0012814798199034527,-0.0053936575688036115,0.003270706434108206,-0.024030691416491834,-0.026288881122837893,0.005001513375045619,-0.03044352230992864,-0.0013899696782688764,-0.01004429935911677,0.004010772507442084,-0.0096377167657824,-0.005575404452436317,-0.011753382905183685
947,-0.011754991555697814,-0.009892256454934412,-0.0009400299280217794,-0.01280565492695196,0.010477160714897238,0.010923112730798046,-0.019244838834795885,0.01306867439432935,-0.01655573008697342,0.0025470732425070253,-0.02196083820481931,-0.013160530286997485,-0.014580035159516669,0.004366276940151792
948,0.013396482183924974,0.01846734277840234,0.0004175227573588458,0.004817509793616281,-0.004680246104856067,-0.003208321800556746,-0.0006333608356463571,-0.00341694968704509,0.0043166488102537315,0.0070954278156998285,0.00958036872619239,0.0028281157159479875,0.0007141676266186892,0.0064381483624380564
949,-0.0029089062728164805,-0.003094811766496619,0.006730812236940054,0.004532902453046717,0.009966470683679063,0.0065241515305629605,-0.0018950968778703725,0.0038166345442789407,0.008531512100140581,-0.0027496582592636543,0.0011403230095705652,0.010691998450344187,-0.0036087782109586186,-0.0015113427318595996
950,-0.0009819344034198707,-0.0016510620020877553,0.01370309114067414,0.0010454805207373852,0.012449041057227106,0.01260748244109422,0.003430294863846939,0.01472019840254113,-0.0039643524061583335,0.013891039272222905,-0.0009032768800754098,-0.00434774684088346,0.008262956033908253,0.013561418389800295
951,-0.0016201499475565484,-0.0034949702985134223,0.009456860959921265,0.014765863972051818,0.0015551556362982666,0.0006425807598766653,0.0008256348609503306,-0.001319035811670588,0.017625804521427924,0.006770352726594098,0.011827548831782053,0.016603243775842103,0.007979533162561836,0.0045129437109796555
952,0.013034164652058422,0.02152588327875371,0.011960843261730858,-0.0037622989227266146,0.0,0.0,-0.003823850339879087,0.0,0.0007111554591050506,0.002449783187027599,-0.004074081214660907,0.00397081815231104,-0.0076129731279159785,0.0016853120941799915
953,0.002064804683978849,0.006688580631832863,0.000429023394780792,-0.0009123533400163808,-0.01086273862288678,-0.006923009332685304,-0.0038589561643060932,-0.011204196548563417,-0.0017789620152459662,-0.00422754183706342,0.00024103096209238117,0.014151241804324144,0.0024847539325740797,-0.003443624202901674
954,0.009260272651474999,0.00689253228240716,0.006882811029586655,-0.0031082275291431927,0.009050390648909001,0.010783725278421308,0.038250972690459406,0.012960810676482026,0.01155238811937398,0.010731221207330499,0.0011620049761909002,0.004936704134237857,0.012840202728218841,0.00875790537508081
955,0.009573992947965237,0.0085383863646733,0.004892482382758523,0.009144721171427506,0.014041461490766238,0.012925912921759597,-0.00029039788875806494,0.017392350610764495,0.008123677671460605,0.008135159052679697,0.020932739406978484,0.008911741647736449,0.005253583861442479,0.009767138822958543
956,0.004591130472324068,0.004072029385014275,-0.0033936415595103853,0.005143046572728238,0.0025898101448884603,0.0009101908043769313,0.006586856756705117,-0.0016967129625005128,0.0021824302749369195,9.23579023863752e-05,0.005374471468979181,0.010062077391834734,-0.0008201738377611179,0.0030057775390854857
957,0.008346155145527945,0.018008720506941245,-0.003911113205379735,0.0001053297516317997,0.00141885985465251,-9.401467889968984e-05,-0.0003507212400073456,-0.0019307468256606342,0.005172943516242867,-0.0019417614428061114,0.00559057087450654,-0.0014325757720730081,0.0005881906121327773,-4.861710191406132e-05
958,-0.0011710468517254213,-0.0037061454339184507,0.0003193802613532526,-0.0051123088993811905,0.002750769439437306,0.00032225242593053594,8.542278482615018e-05,-0.0004056228426883024,0.006185138898034737,-0.000990900437151332,0.0034501926643759617,-0.005401510794744269,0.002976778846464967,0.0011352489126998933
959,-0.004109416068644123,-0.01122287658257548,0.010537936793492797,0.0036069646440157754,0.00842277861529439,0.007203672326387078,0.017658581648378302,0.01052315107895474,0.008389571860798029,0.006013245189366856,0.009567918023851263,-0.019731066328516178,0.015348821343998509,0.005082839005936535
960,0.007427102280802345,0.006683719002582578,-0.0060744131900847265,0.002542697466040522,0.0016719659284518684,0.002875016278233389,-0.0026335146690463773,0.0030297412198994067,0.0,0.0053637339976537746,0.007465875553073431,-0.001815883913826255,-0.00298776329782946,0.006247480101261971
961,0.0,0.0,-0.002950788401794746,0.0021465312260904312,0.0013628300257995107,-0.0007246768769650913,0.009737660861466324,-0.0021696387103151693,0.0,0.0017205925132710576,0.010454525977229068,-0.003826586379981123,0.005160444897251537,0.003173947443244174
962,-0.00016165986292726586,-0.00017239343216957081,0.01513701976420112,0.000644517942156142,-0.005256322901791677,-0.0031405129163566414,-0.008375608036235604,-0.0028376708773887316,0.0063336089735601675,-0.008356009621655502,0.0,-0.002918639779252885,-0.0023568409193153173,-0.008958081336860602
963,-0.017517845344755756,-0.019886723937013073,-0.0047602325428348635,0.0032612985949374007,0.0012541784458619532,0.002578425372462334,-0.012401599832038812,0.003975630082184267,5.3391240546041274e-05,0.0025877825308757707,0.0005924694747836412,0.0033438409776778144,-0.006554011641005886,0.000798345033700798
964,0.0025285301945920935,0.003133047776072928,-0.0008014986556963422,-0.0020482640852357292,0.0013372915310032596,0.00034263328426753503,-0.001349202778818892,-0.0010547781336782691,0.004064743212063071,0.0011672550363499568,-0.0018474754416875072,-0.008610798591774937,-0.0050898752640549105,0.0019236041424139927
965,0.004551471137078877,0.010088129802150902,-0.008490522015998536,0.005358567065737674,-0.001928068949414552,1.9974521929810862e-05,-0.010716129664373852,0.0006711070530300844,0.004635003049354047,0.005122117863847642,0.003805843770496864,0.002428655018071879,-0.0025420489368030985,0.006951289374738323
966,0.0023876948529757414,0.002944221652542822,0.0005865998394609662,0.0019779167949209864,-0.0059122572996432865,-0.004907599104880589,-0.0012580867910987337,-0.008000995008321965,0.005354887977103928,0.004131530857666377,0.0015701656237467887,0.002620368395872319,0.00027851091430441954,0.005261069280614095
967,-0.009816983879086472,-0.010183016247742316,-0.003923403972882156,0.002804110086351841,0.000553768413910305,-9.694061782816732e-05,-0.008100209373207434,-0.0006420110195133333,8.602542634417176e-05,-0.00903309713646916,0.0,0.004049307209568198,-0.005216623054678848,-0.009684425535992247
968,0.0027706920410812685,0.0030869187947164534,-0.011166176496883118,-0.00011857421716321426,-0.005291181609983653,-0.008451988963551926,0.002232222418799168,-0.014756186696056162,0.00445536969270055,-0.0002296348233361556,0.0008941116732010812,-0.0013454898267095672,0.0038801613442416283,-0.0013919673889173367
969,-0.01006953943046085,-0.014405048121881592,0.002088921048648551,-0.0057507282661042325,0.0060597437278584465,0.006139685241963733,-0.012853856894652793,0.010422588172032121,-0.013247581737266145,-0.00631268952033448,-0.003567150387970841,0.0002514226389109808,-0.009437602666196199,-0.005399531454839845
970,-0.00895230862568308,-0.02155401277537372,0.00448579626603518,-0.004870129726670669,-0.0029554084847109863,-0.0024318710096125074,0.003715531589262966,-0.005800812197731986,0.000544913947041259,0.007093210457614241,0.0012748297433109457,-0.0035667372252454754,-3.202289779125067e-06,0.005436303420893296
971,0.001050912009600502,0.008848380322863392,-0.005323036459253139,0.00574898728158324,-0.002638889415223389,-0.0053305345791292424,-0.00335094937694258,-0.011400075901400797,-0.011924198157783117,0.003463677309468949,-0.007710070822263049,0.0012678609100351679,-5.7642969615301354e-05,0.003871108365672171
972,-0.009243964128406112,-0.010815440405680832,-0.003923614520153329,-0.004147941426831281,0.0035945452181316284,0.005034910215249155,0.005282113954097056,0.0074923588264486085,0.0063798811333830585,0.005455415543472064,-0.005640499862291648,0.00819043502309924,-0.0018060318193420244,0.006625175535800665
